"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","259","260","261","262","263","264","265","266","267","268","269","270","271","272","273","274","275","276","277","278","279","280","281","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","300"
"17.5",0,4.33967226851203e-05,7.24561690884075e-05,9.91420607376128e-05,0.00010731060101677,8.35093177011283e-05,0.000126683352348961,0.000113751115281538,0.000107347654667502,7.065976040803e-05,0.000108416871556269,0.000129213763105986,8.6351996434193e-05,0.000170435386505423,0.000130519077578463,7.62414012947505e-05,2.40417524832772e-05,0.000135685870333423,3.2857618474805e-05,9.78712636583973e-05,1.84932217438638e-05,0.000123199954698478,0.000103222659612116,0.000100252219262149,7.96532402607183e-05,0.000160976272785936,0.000126685228531378,6.94194984757984e-05,3.81554059353553e-05,5.8160614034783e-05,5.7474950202661e-05,0.00013955070318361,4.184941290603e-05,9.6330029008658e-05,0.00031355960243644,-2.1073889013903e-05,4.09303146538127e-05,0.000191808035169058,0.00011815012414026,2.09550009201023e-05,7.40570599593402e-05,0.000164356783273685,6.59091115526253e-05,-3.24307253343771e-05,3.15182918309972e-05,0.000208320549657671,0.000171181568000046,8.14634884597221e-05,8.13787391994968e-05,2.2064392811622e-05,4.32165438614926e-05,0.000108455568927396,8.82449980108747e-05,3.71240802434423e-05,7.55279279582434e-05,-1.9902233848064e-05,0.000173355010960045,6.78375110670549e-05,5.95935054657766e-05,0.000156929707454109,8.21257869153077e-05,6.0264900519179e-05,0.000164631546268951,0.00013212642336402,-1.73550505277871e-05,-1.77333514502787e-05,8.79431337117252e-05,0.000175486779924562,7.96520983332307e-05,8.4882604429426e-05,0.00023582240911301,6.18574079859263e-05,0.000141037835235145,0.000125563593693386,-0.000119725298170188,8.44553948620473e-06,8.29894029422904e-05,3.36430465894254e-06,0.000209848846796336,0.000141155012631412,0.000189448016918571,-4.27771725602901e-05,-3.03870475996565e-05,0.000107989864375137,9.17904097557467e-05,2.05068511738435e-05,6.52871563387654e-05,0.000243625926134009,2.53447342101695e-05,-3.32237104223763e-05,-3.27541934499165e-06,0.000154032233323652,4.85190804859467e-05,0.000146800839612482,-6.24504144815198e-05,9.4388619332216e-05,-7.09785856175144e-05,0.000320833721855321,-8.02370908410097e-05,0.000113148254981757,5.11151139542342e-05,0.000120421008826494,7.17895100026092e-05,-6.71104494867994e-05,9.18696205923314e-05,7.85486081901395e-05,-3.88336899539106e-05,9.53657618586898e-05,0.000128160412584362,3.65413486681975e-05,0.000107582572558008,0.000117107410547502,8.3113510365136e-05,7.32672849753385e-05,8.58635897542934e-05,1.24871557568269e-05,1.29545996681552e-05,7.06206169041028e-05,0.000214101901275542,0.000163323958119175,0.000105840562000239,0.000160420017346704,-0.000169028550134539,0.000127822000445033,0.00015300720422034,0.000102043999910293,2.19802561800825e-06,3.66429505770315e-05,-0.000128157850417284,0.000110644295191972,0.000136336264133171,2.55108950486255e-05,0.000277942718249872,5.76792020607601e-05,4.82982585868247e-05,3.15042692846387e-05,4.28090572779202e-05,0.000145804558451053,4.83391187114427e-05,1.62257940798922e-05,1.57792752421384e-05,8.0323455529943e-05,0.000257491556968092,-8.19525187749391e-05,0.000204896763915611,-5.13842533014776e-06,7.28704391204174e-05,0.000131818041387789,-2.40570772101444e-06,5.17050328338268e-05,0.000115535226617637,8.56441038767829e-05,3.39702686705883e-05,-2.63838048335055e-05,9.55880999839875e-05,6.88107755295324e-05,0.000149707088922463,-5.61771358506088e-05,0.000135159179599787,2.05142285788863e-05,0.000185681150653115,0.000212658187538517,-6.92506115188858e-05,5.50681126579442e-05,0.000121859770360424,9.51696787704877e-05,7.04233577634907e-07,8.39232968848079e-05,4.10389683858599e-05,-9.00301578083922e-05,0.000135474051955357,0.000174576069219711,0.000144193440724765,-6.06071059282206e-05,5.35515578769036e-05,0.000209035504344385,-8.85907533509264e-06,1.43929185068436e-05,0.000195371822506907,3.14711265840304e-05,-6.15788551051942e-05,0.000176715735985471,0.000106948669038311,1.08626446150412e-06,0.00014951935639255,-0.000166857997624438,8.04388776854527e-05,5.80544052572453e-05,-2.8163116340229e-05,0.000212638937559997,8.77175088481403e-05,2.26449144726189e-05,0.000104513876370334,4.41952194866112e-05,8.42204568953477e-05,4.65316867893196e-05,-4.83210660454033e-05,0.000136298055081009,-7.42505385829018e-05,3.59171945855167e-05,6.68214281519552e-05,0.000300651942072894,0.000268871104751757,-2.34661327825151e-05,-4.26539939143e-05,7.15929562115058e-05,-2.19292355768051e-05,3.18054352953913e-05,6.92944150051805e-05,0.000149284853494528,2.61602377686814e-05,1.26933084442641e-05,-0.000114852847952084,-5.99725842035277e-05,0.000108309991946247,1.19475555804271e-05,0.000347246605901203,-0.000105159563013047,5.1133118100157e-05,0.000136350497433828,-4.16860399967925e-05,0.000173282675092527,6.74488139431768e-05,0.00020251008747104,3.74459071383669e-05,-0.000127665929887339,-0.000127821136438932,4.24411956870964e-05,0.00030748315208661,7.00994491086645e-05,0.000221824556648206,-5.12462397523628e-05,0.000125489896973136,3.43830653659616e-05,0.000106984295215024,2.66279449356552e-06,0.000169353382432733,0.000114896751025845,3.23056219853623e-05,3.21481009679739e-05,0.000148063171519834,-0.000167143641966726,-2.96946690863823e-06,0.000273219020891749,4.59684318566972e-05,-9.07215237110835e-05,-9.54764474208799e-07,0.000155844192070206,6.03088874385182e-05,0.000122653803788968,9.80505565541089e-05,5.38480386404981e-05,-1.17493905454213e-05,0.000121413201408237,5.10060760735954e-05,6.08080174947727e-05,0.000161318700850194,-0.000109327882682042,-1.60041988957258e-06,-3.28613460224503e-05,5.88989312319749e-05,5.37412551414281e-05,3.30402898239555e-05,-4.26200358935746e-06,4.13164746404928e-05,0.000227341873640898,7.16207153742917e-05,5.29518053757636e-05,-0.000196668518937576,3.12620093769841e-05,-5.75576548905967e-05,-4.99196330443028e-05,9.48921727918016e-05,-9.03719803701664e-05,0.000107781009546094,-3.18957002183182e-05,7.91068552966983e-05,-5.88787137445987e-05,-3.27799981655787e-05,9.86156154707023e-05,-0.000118039531712195,8.58672108506245e-05,4.35381309194573e-05,-6.46668480280775e-05,0.000159004670506437,4.59084640268752e-05,-6.35330166030415e-05,-8.98687886249888e-05,-0.000125970736406904,-0.00011000989723836,7.14554029550081e-05,0.000217598949880708,-0.000141580505465513,-9.03988371369332e-05,-2.08928863830298e-05,-0.000196233954957686,-0.000233802469053476,-0.000165869446433334,-0.000110463053661404,7.84289727442034e-05
"22.5",0,0.00031450737620947,0.000524759754600613,0.000718902356117665,0.000779398178670288,0.000604140407506323,0.000918547510819366,0.00082474961033507,0.000780043067248513,0.00051005877822668,0.000784129400851714,0.000936671914429469,0.000620755343757877,0.00123588618204129,0.000946838262306498,0.000554488816280228,0.000167743729407186,0.000986171872474749,0.000233384417947936,0.00070980604143652,0.000127271545800795,0.000889008934301637,0.000744672238253944,0.00072547650153075,0.000570024502562901,0.00116367426749753,0.000919056464188651,0.000501646273508728,0.000273766773329853,0.000417839438619907,0.000408526659253139,0.00101149431115723,0.000296407634317418,0.000681709311485086,0.00228265093299872,-0.000157856637854146,0.000284437726073714,0.00138612403876709,0.000857896808791984,0.00014240623914601,0.000526485960686204,0.00119220975584192,0.000481884835252825,-0.000240521495342318,0.000213834471264465,0.00150340790588397,0.00123886022300955,0.000585745244653513,0.000587971288502748,0.000155782278681415,0.000306785507211911,0.000780683748935193,0.000637682883674824,0.000262205867321242,0.000546817283015697,-0.000158575032593677,0.0012519838500884,0.000485613740255012,0.000420095726814154,0.00113305742353729,0.000590008018726559,0.000425880225852664,0.00118845036175718,0.000959685565663341,-0.000132133296217022,-0.000140707972077382,0.000624932453991413,0.00126965054300525,0.000572145403610565,0.000600397557957827,0.00170936451025531,0.000438597164544677,0.00101437742519942,0.000918169837724213,-0.000874789326055608,5.07806290127807e-05,0.000598338583081454,6.92088547070605e-06,0.00151289831042743,0.00101111750121809,0.00137477022962177,-0.000314137882803884,-0.000233337170114928,0.000778172206368686,0.000661503382902997,0.000141884963300374,0.000452459392435817,0.00176820230700265,0.000181168439608092,-0.000248165741664153,-4.05950052322361e-05,0.00111345036262065,0.000338925372126682,0.0010685415465267,-0.000466630501055339,0.000686856681561088,-0.000543499210408814,0.00233693997880783,-0.000595574078489087,0.000817103061996786,0.00036086540419734,0.000864614903449963,0.000521032469123611,-0.000502297046625935,0.000658173155662721,0.000567006866458029,-0.000296035675082954,0.000680570654782518,0.000923529407209139,0.00025249340023087,0.00077116471221599,0.000843422675085785,0.000595528510088474,0.000519177348718863,0.000620785186347648,8.43684117031506e-05,8.35318182608884e-05,0.00049377862691049,0.00153764258583146,0.00117902282433366,0.000752504221493133,0.00117524204820259,-0.00125012195045035,0.000915094969575175,0.00110028792932248,0.000737140646094725,8.2368598284145e-06,0.00026930829971581,-0.000949310842110192,0.000790522743745202,0.000983751450290233,0.000160786363001431,0.00201405895271995,0.000409653379937192,0.000343189593354377,0.000219930064907631,0.000297092921340624,0.0010523016661492,0.000343379987082801,0.0001075808996457,0.000100749148070303,0.000564210391181825,0.00187440110096574,-0.000615304698557229,0.00148294986048591,-4.84967826324179e-05,0.000515022716057423,0.00095436295000256,-2.7624887122058e-05,0.000362385861732854,0.000828199689335692,0.00061266196234114,0.000244477916700054,-0.000205637608730936,0.000684584237130972,0.000487466913756504,0.00108648802424419,-0.00042244543292982,0.00097726686594957,0.000130295843867323,0.00132741822930555,0.0015477990055816,-0.000512024203555463,0.000388696751978186,0.000874778641832952,0.00068805858535209,-7.40508479937489e-06,0.000602403241823125,0.00029844644142839,-0.000668386325326837,0.000968655912125105,0.00125277547892319,0.00104876802516077,-0.000455995312735342,0.000366386793588078,0.00151811176292822,-7.21859365427893e-05,8.73216043891819e-05,0.00141607926701735,0.0002293981748441,-0.000468404271893258,0.00127227874690733,0.000773749597947395,-7.41825649059688e-06,0.00109340347512058,-0.00122941040810699,0.000575450573273469,0.000416769553799704,-0.000224911024547529,0.00153852857747818,0.000628830980028476,0.000152085269551378,0.000747894108412875,0.000308896080365533,0.000598964039599372,0.000332213422863029,-0.000364939063901263,0.000989864892120733,-0.000550529792408768,0.000251900100366959,0.000460401823629066,0.00216540386733337,0.00195429597958332,-0.000174665275445915,-0.000326384404485037,0.000513409472179364,-0.000171760158154818,0.000217956953953854,0.00048784779327169,0.00107587690949525,0.000181107284751515,9.07761855722541e-05,-0.000841337439263392,-0.000448337111831486,0.000780325955965745,5.46782590936923e-05,0.00252819252600055,-0.000774403614478504,0.000352510054267289,0.000989019817159837,-0.000322346945020632,0.00124833314105966,0.000467788090491076,0.00146629639184845,0.000274664347717914,-0.000929350220824443,-0.000940956045398891,0.000282372984240097,0.00222954495593724,0.000490894428412679,0.00161148948214115,-0.000386231853396601,0.00090174637611297,0.000238013992587279,0.000772333450040812,1.49105978682063e-07,0.00121387377078141,0.000824954264636398,0.000225599757363516,0.000219835265927075,0.00107879455917882,-0.00122208105325729,-4.56657169226584e-05,0.00198352602585826,0.000334302776220876,-0.000663905556598508,-2.93742326227827e-05,0.00112231060064502,0.000424019454461116,0.000878812915515242,0.000699097898616302,0.00038625022546411,-0.000100573364446826,0.000874108779955712,0.000358850828263588,0.000424177338891803,0.00117202134837417,-0.000804681734808901,-1.66248800578548e-05,-0.000249418708004932,0.000419219170866248,0.000382018232548354,0.000233016053462655,-4.00453668294083e-05,0.000275462885763114,0.00164533239973377,0.000512933937774923,0.000390117847668097,-0.00144095239411891,0.000221352287133209,-0.000427375638228447,-0.000383361593447746,0.000689412482568152,-0.000676589113284329,0.000776617462569801,-0.00024721684592565,0.000574031004319135,-0.000438981114079257,-0.000253722870833593,0.000715168963912428,-0.000872968894221694,0.000612716616297496,0.000311902168642165,-0.000492500671675868,0.00114748133699524,0.000331414582147914,-0.00046558057832017,-0.000657875624398718,-0.000917080474779321,-0.000817702001640301,0.000498247349061226,0.00158497890970376,-0.00103728982059841,-0.00066960568923967,-0.000149072704911771,-0.00142248428409121,-0.00170177680894697,-0.00121276356075256,-0.000819566558008876,0.000564734303204215
"27.5",0,0.000653192012056781,0.00108987611450673,0.00149307720678463,0.00161873888154787,0.0012548065307835,0.00190769375309716,0.00171294027001453,0.0016200976863863,0.00105943705471492,0.00162853042703544,0.00194537284773684,0.00128934274864853,0.00256670558642256,0.00196656650949205,0.00115173184842231,0.000348558243160687,0.00204806152126765,0.000484929016936409,0.00147417838812428,0.000264540913856502,0.00184629899702571,0.00154668384216695,0.00150682851896776,0.00118395752306216,0.00241675686886028,0.00190888342886866,0.00104200790393165,0.000568722123908437,0.000867862288092816,0.000848586270434706,0.00210070828170395,0.000615815367169135,0.0014158604752412,0.00474049164803174,-0.000327277684877426,0.000590784774280871,0.00287869339287028,0.00178191134434362,0.000295993023496182,0.00109352005174904,0.00247605469459757,0.00100102147442393,-0.000499268041591316,0.000444143598067649,0.00312219682857298,0.00257307530181656,0.00121674235140085,0.00122128276195915,0.000323780646525676,0.000637242105578896,0.00162137819577639,0.00132451266920422,0.000544748357208285,0.0011357607490395,-0.000329078017711764,0.00260003621116485,0.00100884671045243,0.000872622212492117,0.00235320765218612,0.00122561304574686,0.000884690380178673,0.00246823128061637,0.00199324121424975,-0.000274095304720299,-0.000292043821538628,0.00129791255494076,0.00263687438321127,0.00118851409648361,0.00124705281838491,0.00354997032534359,0.000911243714206344,0.00210674187485069,0.00190707304399537,-0.00181631081565106,0.000105458754451402,0.00124267890134086,1.46382958523526e-05,0.00314190079868165,0.00210014558310357,0.00285527719071267,-0.000651972572558668,-0.000484405147417549,0.0016160825207301,0.00137399705398363,0.000294896429036227,0.00093980809801842,0.00367213200919087,0.000376700719070327,-0.000515136554085424,-8.41694171438808e-05,0.00231237885636273,0.000704184078388131,0.00221924359788842,-0.000968633327155043,0.00142640597343834,-0.00112835148089803,0.00485305093577811,-0.00123623889832924,0.00169689998947052,0.000749653104478723,0.00179569724456666,0.00108229695167383,-0.00104283988740194,0.00136684972601993,0.00117780034239015,-0.000614473008225866,0.00141344685257907,0.00191814459500918,0.00052465138046498,0.001601717352565,0.00175178558664079,0.00123699689623329,0.00107837983162291,0.00128947918217919,0.000175462871393976,0.000173660342549118,0.00102558047298828,0.00319342682612161,0.0024488848871622,0.00156306440635804,0.00244090114612121,-0.0025957386483206,0.00190032645442055,0.00228521763061637,0.00153116479725588,1.74137979708039e-05,0.000559420302329019,-0.00197112928275672,0.0016416785952334,0.00204323950678812,0.000334215029831527,0.00418268241478138,0.000851234998990305,0.000712928993740682,0.000456970988293661,0.000617134946850492,0.00218550166998105,0.000713364005457356,0.000223698458022889,0.00020946883905273,0.0011718810302552,0.00389271048206241,-0.0012772736356463,0.00307958340107534,-0.000100239915670322,0.0010696598546774,0.00198214104680339,-5.70267572059165e-05,0.000752745587248633,0.00172011459955491,0.00127262107211167,0.000508006864536491,-0.000426762807616967,0.00142178063889361,0.00101257671954271,0.00225647440147727,-0.000876899785000605,0.00202950342103995,0.000270894175050165,0.00275678391359621,0.00321461212911652,-0.0010627852015827,0.000807238653979381,0.00181682907939008,0.00142918759812598,-1.50517475358849e-05,0.00125115282594096,0.00062006622610045,-0.00138775119132628,0.00201157525094983,0.00260190112665331,0.00217832020922424,-0.000946568535729839,0.000761013352047269,0.00315285688167206,-0.000149475236004434,0.000181533480146542,0.00294088981718821,0.000476761912227197,-0.00097251513662489,0.00264214854020525,0.00160723824667417,-1.51125629651225e-05,0.00227078396642679,-0.0025526842395798,0.0011950367052157,0.000865761457605643,-0.000466768318703561,0.00319510779969453,0.00130626665800393,0.000316120429417044,0.00155334086441467,0.000641823704456763,0.001244089204689,0.000690263126064815,-0.000757540570945047,0.00205573286210719,-0.00114291029235184,0.000523203182751475,0.000956263445938753,0.00449701153810279,0.00405885480815214,-0.000362251314193692,-0.000677647206393253,0.00106635281564869,-0.000356407026045543,0.000452799681619069,0.00101337025309155,0.00223446175638182,0.000376506478381593,0.000188756568314879,-0.00174694069601009,-0.000930978399126653,0.00162054250009831,0.000113885098295709,0.0052503470172119,-0.00160748202849044,0.000732043544207254,0.00205411963141371,-0.000669068407746001,0.00259244403292944,0.000971819431453253,0.003045214390749,0.000570812845253453,-0.0019297198493483,-0.00195404205256384,0.000586405554693274,0.00463017469141764,0.0010199387092305,0.0033467370246354,-0.00080158326314423,0.0018726802848093,0.000494638280580187,0.0016040827269628,6.22722432914853e-07,0.00252093057167468,0.00171357896077188,0.000468863578241336,0.00045673378724155,0.00224051108906368,-0.00253746343664759,-9.48236870818934e-05,0.00411921239719498,0.000694767862599419,-0.00137844586353885,-6.09633362939837e-05,0.00233084238025511,0.000880944625171613,0.00182529473831237,0.00145206366440289,0.000802471740976021,-0.000208591592737459,0.00181537835427212,0.000745556635987877,0.000881157485787499,0.00243412358870041,-0.00167059149406173,-3.44725052987607e-05,-0.000517749274667219,0.000870694598512845,0.000793586574332494,0.000484096341301476,-8.2933703099459e-05,0.000572169800645701,0.00341701074736214,0.00106560814117678,0.000810401703003991,-0.00299211457585542,0.000459594451932131,-0.000887247682380568,-0.000795978224976366,0.0014318390694985,-0.00140469877813234,0.00161285051797751,-0.000513012542536436,0.00119224152350709,-0.000911312504046805,-0.000526773833947973,0.00148536267766905,-0.00181253655370697,0.00127248586588177,0.00064795718282739,-0.00102247613069855,0.00238306024764957,0.000688616393093109,-0.000966638761022914,-0.00136603364340621,-0.00190436265514126,-0.00169803954058659,0.00103470327441015,0.00329170873913846,-0.00215361269221935,-0.00139048420064554,-0.000309432011924449,-0.00295380216608686,-0.00353407257251874,-0.0025185805352127,-0.00170196709761326,0.00117278946729189
"32.5",0,0.000677640724327226,0.00113087934205524,0.00154906404743581,0.0016796766380383,0.00130283095072932,0.00197893099760474,0.0017775587596481,0.00168133304941419,0.0011004806910007,0.00168939575378482,0.00201848974846765,0.00133902893444779,0.00266184299322407,0.00204148436494342,0.0011964739396131,0.000363833885214324,0.00212354464105235,0.000505859095541157,0.00152937002881569,0.000277157285094582,0.00191464373466361,0.00160576612051173,0.00156456860907373,0.00122939870013985,0.00250661520937651,0.00198184768364214,0.00108293897590826,0.000591825392170297,0.000901140840863091,0.000881973461037614,0.00217886288254365,0.000641582406170457,0.00146931881517716,0.00491430603543848,-0.00033229030054216,0.000613450911527665,0.00298503644336117,0.00185074180252765,0.000310031031328209,0.00113540583714635,0.00256855400078297,0.00104112338166289,-0.000514598413834195,0.000461230279657677,0.00323663542797186,0.00267089928016614,0.00126512095302117,0.0012687810472128,0.000338951096564234,0.000662202914421821,0.00168202593922795,0.00137568728096897,0.000567420716055146,0.0011794192951284,-0.000338068784864539,0.00269512491621926,0.00105026603967094,0.000907016288384498,0.00244117054927279,0.00127454503258685,0.000920227390356195,0.00256023952939408,0.00206906213071171,-0.000280183656407546,-0.000300579769884026,0.00134658102923357,0.0027352025298071,0.00123605040211103,0.00129503706287286,0.00368077164540192,0.000949574004019349,0.00218570236975386,0.00198036307902806,-0.00187775092273035,0.00010932760441938,0.00128926033649103,1.85410904456027e-05,0.00325699575357354,0.00218106821898463,0.00296282682249023,-0.000670641744981495,-0.000499915395213123,0.00167552341696688,0.00142717888047551,0.000308716184605551,0.000976344607892413,0.00380703682187276,0.000396340954026123,-0.000530964221942548,-8.55279258961072e-05,0.0023974511097317,0.000734080039488616,0.00230253800414959,-0.000998557413109915,0.00147842061188287,-0.00116516161562147,0.00502864061635419,-0.00127371966032175,0.00175889666349571,0.000780012419639144,0.00186292884559234,0.00112507054648206,-0.00107721148400489,0.00141683567074478,0.0012244071687374,-0.000632961726506348,0.00146619615810224,0.00199109309780413,0.000547517609270891,0.00166301166841951,0.00181866634031344,0.00128532107567795,0.00112019160237681,0.00134011486725708,0.000185079153552235,0.000182384301088633,0.00106478902316175,0.00331216653649856,0.00254312960800692,0.00162421248825633,0.00253317846970728,-0.00268520423350486,0.00196879160793639,0.00237149909562954,0.00159122787293988,2.19581690205836e-05,0.00058164094493629,-0.00203895667711405,0.00170138716078718,0.00212114107091981,0.000350302857756819,0.00433590126299848,0.000888636593843219,0.000741740127986879,0.000476663840508818,0.000641636349607737,0.00226735869070845,0.000742693555703097,0.000235452343146902,0.000220170877347508,0.00121685345423704,0.00403608733667959,-0.00131700996130463,0.00319084584548563,-9.78810663752411e-05,0.00110998679038354,0.00205696595079969,-5.47644217764193e-05,0.000782392195193697,0.0017851151728562,0.00132278809733341,0.000530283442817778,-0.000438671349659697,0.00147481756797545,0.00105262880689165,0.00234063265967635,-0.000903812090168113,0.00210348611451322,0.000284663851157013,0.0028587549297344,0.00333530799875126,-0.00109464655203293,0.000837005525715933,0.00188514382827191,0.00148492669912324,-1.14588006676003e-05,0.00129845915889467,0.000646201844139041,-0.0014345873920665,0.00208432487090648,0.00269986032908258,0.00226190574442157,-0.000975960358308453,0.000790440945459475,0.00326999058678083,-0.000149415181635713,0.000190580439562753,0.0030493478485402,0.000498804620448157,-0.00100509486286118,0.00273833653047038,0.0016706724417148,-1.19462937724991e-05,0.0023548061831004,-0.00264004164949058,0.00123848156662335,0.00090049849933605,-0.000479883350051115,0.00331189213880305,0.00135851219749707,0.000331232520753924,0.00161223605472705,0.000669470072889925,0.00129213531149512,0.000719877979542997,-0.000780926925272202,0.00213152096203472,-0.00117972225098823,0.000543275559599805,0.000992907531483119,0.00466205764050896,0.00421114926927148,-0.000369387502730155,-0.000700323579537381,0.00110710726714163,-0.000365725251769684,0.000471405323882917,0.00105348369562118,0.00231811696227256,0.000395286690337916,0.000198687291848385,-0.00180711887837133,-0.000963781929313904,0.00167998434034846,0.000122273630492998,0.00544193302872564,-0.00165678844519935,0.000758489564924114,0.00213164700805597,-0.000688969219863759,0.00268712023782582,0.0010117810443612,0.00315795729577509,0.000596868261199797,-0.00199658394123569,-0.00202458642689265,0.000607753342978134,0.00479957374540004,0.00106335464812267,0.00347044822810571,-0.000824338309088911,0.00194108948859639,0.000517126915170664,0.00166467984527345,4.61680872031465e-06,0.00261361867229476,0.00178093132943194,0.000490490144439366,0.000475906396330372,0.00232426262218452,-0.00262426812226712,-9.81416843725749e-05,0.00426933266309033,0.000726649465009264,-0.00142494215382056,-6.26968582375123e-05,0.00241739125370936,0.000917848709467259,0.0018950296776058,0.00150800970753756,0.000836045717330688,-0.000212764346646809,0.00188288401792727,0.00077687313791436,0.000916610288906131,0.00252502376545915,-0.00172512215472963,-3.50617637949992e-05,-0.000533807534786857,0.000903657809858786,0.000825612155714419,0.000504137438787578,-8.3051304813371e-05,0.000594451632500571,0.00354317805218371,0.00110941634891335,0.000842971106339486,-0.00309699031111429,0.000475195758056475,-0.000915923364872885,-0.000823040677181373,0.00148564284429851,-0.00145104594231181,0.00167213243779045,-0.000526816560559703,0.00123752349979847,-0.000940403325782425,-0.000544252564195767,0.00154155867011195,-0.00187391841024091,0.00131949307526645,0.000674440568805259,-0.00105585814711678,0.00247082076394663,0.00071832635635288,-0.000998847324036459,-0.00141347566487526,-0.0019718697137308,-0.00175875497465556,0.00107224704010309,0.00341375113416226,-0.00222525414792339,-0.00143996643804662,-0.000318817936919489,-0.00305779587223969,-0.00366251498487096,-0.00261061911298014,-0.00176352856823825,0.00121551701526944
