"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","259","260","261","262","263","264","265","266","267","268","269","270","271","272","273","274","275","276","277","278","279","280","281","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","300"
"17.5",0,0.00302123855960894,0.00294973466655504,0.00325957340064644,0.00249595575572131,0.00358566658864077,0.00370322730223971,0.00337931283456707,0.00358783816823651,0.00285843339882651,0.0038947842411005,0.00351072523582397,0.00301543603357576,0.00435158602241626,0.00376043317482864,0.00318437538144007,0.00339126838067016,0.00329099763461301,0.00375691073015973,0.00361043939229337,0.0027863863480425,0.00391532877538496,0.00268377602590086,0.00340318666385694,0.00224155273553753,0.0042775501725727,0.00145661358565004,0.00389307783425902,0.00391946672688853,0.00404544910130566,0.00400058344978051,0.00392909375220701,0.00250846159682618,0.00175477374985311,0.00549577579670127,0.00353314145441297,0.00308893274625715,0.00354765685709692,0.00329141740470397,0.00261308268550888,0.00287368142349844,0.00370124785536073,0.00378557624843103,0.0022946865676326,0.0030052182522285,0.00480220559138416,0.00419504307464938,0.00476905204062694,0.00358896952756725,0.00103370588655452,0.00281482431597211,0.00520188941505585,0.00197373861886577,0.00314569539376135,0.0029828286515288,0.00381675244714784,0.00296706469532435,0.00443152109175423,0.00172214943087992,0.00226105761178297,0.00440733875543125,0.00227449524056679,0.0048406509284106,0.00464495241570731,0.00528218201624242,0.00239896828906745,0.00290518785625167,0.00343796327141244,0.00543697635431424,0.00264214485695547,0.00339953453222244,0.00320250283990276,0.00567056246463281,0.00288548960880297,0.00280602096270817,0.00251395349961466,0.00425367920396083,0.00229714668687079,0.00525813978381071,0.00237946195666866,0.00654703025974912,0.00158418363110637,0.00370853002178171,0.00463476370436019,0.00543190861405086,0.00233742068261295,0.00313320297110835,0.00434741133039867,0.00327541966414974,0.00220884449053575,0.00269983261396247,0.00286553374745529,0.00436694294636013,0.00316266702807079,0.00346865195215186,0.00488134977719265,0.00245529383751324,0.00234395919253906,0.00450204984909575,0.00383290854241918,0.00474689906816362,0.00308857402897094,0.00496656161608283,0.00303459175842862,0.00400962512585083,0.00204306003900782,0.0017802922280598,0.00410778152066734,0.00391022779028205,0.00402474680900268,0.0048902795571655,0.00258792929049998,0.00417877363872982,0.00255560896376404,0.00254757449242141,0.00408459164823054,0.0028271292011151,0.00303182514981099,0.00255129242649157,0.00438963664235016,0.00483288589296817,0.00348071221185172,0.00407444859834659,0.00376823956208417,0.00179157189031318,0.00189935388670991,0.00285423681665342,0.00580929920179084,0.00198967736334316,0.00497300869811028,0.00225134988412864,0.00175369586416445,0.00469336719244314,0.004786336026682,0.00190789197057111,0.00145998870267001,0.00377779377490553,0.00368717393546122,0.0027261642552763,0.00215090238453744,0.00371780006392183,0.00488703508645873,0.0050674421918058,0.00611007368272802,0.000664274798932833,0.00341431821534776,0.00348938485131704,0.00523365585817739,0.00470967373644216,0.00520143966933578,0.00166960369447078,0.00242712642544785,0.00226030418474389,0.00410181082724684,0.00400830053730098,0.00353848431733293,0.00424209158573862,0.0041949211428591,0.00478144864806386,0.00545611086484292,0.004102987587216,0.00157837880552608,0.00292963275105695,0.00401628848127853,0.00270968951074215,0.00193298330557748,0.00251519216994865,0.00343460607093644,0.0043603866576841,0.00382524924321418,0.0068569629549555,0.00332628568862735,0.00367589482609242,0.00341935542573295,0.00280911911704208,0.00497574182825926,0.00156768214254348,0.00541053841292118,0.0021819092447181,0.00285446948796444,0.00324633215808718,0.00566917359348689,0.00352811131676005,0.00177494001713722,0.00484818930861645,0.0038313336228383,0.00220113313061876,0.00410983261788357,0.0044257972852633,0.00374538987625105,0.00394227016621668,0.00136089460452855,0.00252384847886629,0.00254359458616567,0.0042276041663029,0.00567906712796606,0.00304434636591928,0.00418553517958121,0.00217661812036197,0.00492652960296905,0.00393535455255829,0.00464491898195517,0.00299905464956192,0.00307544038953811,0.0034314573444853,0.00300117949560881,0.00469396401885753,0.00262082564689211,0.00353431762626308,0.00403312848114202,0.002737667010157,0.00441378201686895,0.00435483782954416,0.0027336978962601,0.00390338903676814,0.00328625729206021,0.00398760917200812,0.00278872458107747,0.00299814526779969,0.00552674192387455,0.00282210337280298,0.0046058608536568,0.00192881746577694,0.00359102818757617,0.00288931819386219,0.00358778628838182,0.00248654703693054,0.00353744514602032,0.00595049944871915,0.00423301152555529,0.00312321396984679,0.00232067957127327,0.00340382948538716,0.00367181932042859,0.00441761049073337,0.00292394763385989,0.00201243881404582,0.00439373755256665,0.00138349158850079,0.00378173405129264,0.00559892862856191,0.00105016801765662,0.0023390024559301,0.00569094525470273,0.00352614144772333,0.00256695066091542,0.00264415524987867,0.00295246815156637,0.00390667657280024,0.0032550834613399,0.00209206928338205,0.00233826050410211,0.00269247014677569,0.00473131574269987,0.00386554472265063,0.00273106907561966,0.0042534595363568,0.00211272441042553,0.0029213067870245,0.00282009481468004,0.00381298961558877,0.00545490466866728,0.00372649612148878,0.00183355856373256,0.00144869649577321,0.00450202829221455,0.00548781284320276,0.00213527593900172,0.00454454744369641,0.00456697062257316,0.00263840845550805,0.00133354436442904,0.0016843188772912,0.00471780149397529,0.00661444603085342,0.000774539679560273,0.00353753378327756,0.00309560120104489,0.00389014483395132,0.00263666134527243,0.0010326147268374,0.0046713369982874,0.0038026675027268,0.00179563149621089,0.00181998210403238,0.00335321145669594,0.00458168278325486,0.000970654707033504,0.00308678824742382,0.00183398275819345,0.00465931469182021,0.00375387025999831,0.00348003474793551,0.00207924146596558,0.00225944161507477,0.0020723807754564,0.00201606339099069,0.00211397018064344,0.00263504413837527,0.000714744428374024
"22.5",0,0.0111729029461632,0.0113384517998269,0.0127683871900628,0.0100128975527795,0.0144343522859737,0.0158094762891725,0.0136073211220743,0.0147879123733145,0.0109996196609757,0.016098957200421,0.0141641511555676,0.0114492622553302,0.0198024285340747,0.0151019785839328,0.0123917098260533,0.0132337211700748,0.0133256348626843,0.0154600639718334,0.0150830745571329,0.0102547290383596,0.0169435773856835,0.0102608936183839,0.0135648363097893,0.00765538548495798,0.0190220875550662,0.00375092593976833,0.0161648882520485,0.0161382683528038,0.0175177794582565,0.0164742708587134,0.0179003217338084,0.00763557620073717,0.00488768709301943,0.0251170959150249,0.0141289204425092,0.0110027815689466,0.0144085460753156,0.0137074901603858,0.00886920867788775,0.011132232980493,0.0152226142824177,0.0152929482527759,0.00771543693357029,0.0107484276545518,0.021501045696166,0.0186590721631074,0.0214476862466041,0.0148665788315405,0.000376028260434624,0.00940864791815003,0.0243135295701964,0.0053813692049607,0.0115300911254178,0.0112619453193664,0.0169459749414661,0.0109227062310301,0.0198781126400534,0.00362951830298501,0.00655322309223613,0.0198921101698177,0.00645574010863919,0.0223755964323792,0.0204674270640896,0.0272006168540614,0.00723321920247802,0.00977481204058034,0.0126816157480016,0.0264518809701767,0.00824266531553461,0.0133278984765886,0.0130955888512556,0.0270077428908946,0.0117110611422851,0.00907828475621818,0.0080897697404207,0.0191375743629864,0.00682572250299575,0.0242779469610521,0.00798102984018425,0.0346537726855149,0.00254026289629725,0.015199792561882,0.0209081807722162,0.0260730269482747,0.00642784544078902,0.0114706992457326,0.0195203116847361,0.0124428684110258,0.00664569260971901,0.00983642466868079,0.0103101615039918,0.0189792604715151,0.0125096624952986,0.0134821902458056,0.0231300856664248,0.00833020773545646,0.00697649124514596,0.0198034668956308,0.0158067683345538,0.0228786069762238,0.0115382017818778,0.0245836992503307,0.0108494488869054,0.0175304113006,0.00620879149713416,0.00404425177534089,0.0186698864184124,0.0156823787967432,0.0167049007414272,0.0250060126377088,0.00840773345618653,0.0178549873549592,0.00798554618195308,0.00931524796345408,0.0197264872016461,0.00911409400618119,0.0107477724600949,0.00881811945104069,0.0184950355293622,0.0238127652523831,0.0137743610310849,0.0178447502386334,0.0151749606058103,0.00362353115834939,0.00473032947994279,0.0111020657956704,0.0287903300221489,0.00548313354136779,0.0240674663518508,0.00568702508429904,0.0038872212094947,0.0205522082098177,0.0213496427488185,0.0053936250784358,0.00222219204614236,0.0152311165343434,0.0146205202494734,0.00928826298967478,0.00682264058060718,0.0148873363384164,0.0221137520974446,0.0232493678989847,0.0321223680465692,-0.00316627426064732,0.0133245062351931,0.0147447406569153,0.0242480062287715,0.0213779296041393,0.0250237905178633,0.00227392339621337,0.00740001571611447,0.0069471307875489,0.0171161587285895,0.0168547773899072,0.0147335923926221,0.0185373184505472,0.0184781798387888,0.0215777531655754,0.028018700958649,0.0175582202574482,0.00228548898638282,0.0107100872047382,0.0167814636695908,0.00920829622667685,0.00567353617973741,0.00887390026409423,0.0132998188801955,0.0195486674742334,0.0155945568934588,0.0350112557643161,0.0135016566400399,0.0144678657340284,0.0134676386117192,0.0105338159597756,0.023239028407387,0.00255983808197899,0.0257388446709832,0.00689088596766002,0.0103981237645542,0.0128388819794432,0.0270989173909686,0.0140215190770896,0.00368475626532343,0.0227358061403607,0.0156376622790357,0.00679835939983216,0.0174796355114068,0.0201973015408024,0.015065430846916,0.0165271834560038,0.00221426618578027,0.00834981717170062,0.00893296670178821,0.0177038625132535,0.0278363558481153,0.0118033424217418,0.0180922160014141,0.00630082426013806,0.0229444365959145,0.0165671397585039,0.0222657277463891,0.0104078930587529,0.0111510287872323,0.0142701591787011,0.0108055305932548,0.0212026182120066,0.00892816988947431,0.0139537353492735,0.0177614943465488,0.00975716134132995,0.0194643368293667,0.0193455174272968,0.0093467489580458,0.0175405792534377,0.0124226329108384,0.0165676584666559,0.0103562707905739,0.0110829245628646,0.0264653159433714,0.0110416025749036,0.0203746862112347,0.00525056494388807,0.014567096523568,0.0104238458624218,0.0155976982486825,0.010703178378545,0.0132117203446558,0.0287356007331141,0.0191761419355013,0.0123630893020329,0.00775350589893993,0.0136612736360956,0.0145467114024483,0.0200791243745142,0.0108337531860237,0.00532149644997972,0.0189682499546707,0.00304706507566991,0.0148122624645374,0.0273246884852978,0.000426179056462565,0.00745321517226609,0.0274038382843821,0.0132311387175673,0.00818078449722904,0.00921481822004564,0.0112891848570626,0.0158709684487417,0.0123200681641745,0.0069052699094717,0.00742609586583249,0.00920823496699032,0.0207037784385657,0.015861967589346,0.0100484038649777,0.0179126058704081,0.00601234404478068,0.011341637953172,0.00975499799295634,0.0155275351665293,0.0255270771321527,0.0152728719967519,0.00398342822876321,0.00273197297532601,0.0200758175224009,0.0272676539673033,0.00534402427942998,0.0198249088815408,0.0209217421194376,0.00901346143054245,0.00114761985653647,0.00354620983384544,0.0213968922572348,0.0359283918755738,-0.00242403719321705,0.0132155323265338,0.0114603953061708,0.0163528772804858,0.00887344042453085,0.000714761525833151,0.0208808140620604,0.0149708365973131,0.00465232504937957,0.00401174084454442,0.0138194623067164,0.0201792083434397,-0.00107214542975793,0.0109914885814138,0.00360460970003871,0.0210454793215545,0.0163244587858225,0.0135885127038118,0.00517201178240069,0.00583846292432655,0.00501560695565686,0.00523201095441986,0.00590087665491089,0.00912618513010458,-0.00196630194335864
"27.5",0,0.00532575333439747,0.00681549442918691,0.00841767190228122,0.00734729770625995,0.0107410926606219,0.0144305858082596,0.0101270240831826,0.011996756312651,0.00668287101067893,0.0132148980830679,0.0105935171062263,0.00650791171890658,0.0215191631585819,0.0110919435621289,0.00791998489674807,0.00858809499499237,0.0101492815357326,0.0125046724438805,0.0128220081258782,0.00481125892945002,0.0160992583692692,0.00600966735392293,0.00963271876996482,0.00168955916054864,0.0194460674935495,-0.00342575290077943,0.0135202194523725,0.0130858694889308,0.0167171475723092,0.0134060811833329,0.0194425815698326,-0.00172782376352049,-0.00264381262532454,0.0275813923548082,0.0101725085290264,0.00391904732880008,0.0111150002516104,0.0114986716419699,0.00168846288802615,0.00702238443000488,0.0122831237009921,0.0114759453226513,0.00116449208754723,0.00407616165350602,0.0225080194482605,0.0192319310520321,0.0226904450738818,0.0122076620812907,-0.0110443723344526,0.0013984128841385,0.0280477682749584,-0.00367303994991659,0.00517774509386643,0.00627476429222177,0.0172788825214645,0.00517649253377351,0.0207533206120595,-0.00721776789590173,-0.00257600883383972,0.0211222366201341,-0.00311464622265526,0.0253714187621288,0.0206263881597476,0.0379182317298973,-0.00190439944717345,0.0015074112185591,0.00617088745226617,0.0331867375511961,-0.00101931629032366,0.00886611019643009,0.0105380194772013,0.0325525099288529,0.00892817790692756,7.11812993081859e-05,7.44786275656342e-05,0.0201652243526803,-0.00200512090111389,0.0272766475431005,0.00140713232365115,0.0503984398403054,-0.00952118423111675,0.0121816046006586,0.0223829109889377,0.0318240279478234,-0.00413445612967704,0.00519515291423488,0.020516989296622,0.00696690779662046,-0.00177460206881821,0.00420259426092731,0.00408154054323104,0.0182759249796539,0.00862610984122295,0.00871802781387297,0.0275261504568751,0.00148497624615493,-0.0020465685792394,0.0197477899737134,0.0129352068733799,0.0282244357719788,0.00606666832173111,0.0319223209008949,0.00403615120700079,0.0171157808485472,-0.00147428134813546,-0.00620775089468607,0.0203407494729637,0.0114929658050276,0.014024707790116,0.0343737569104803,0.000293283221912632,0.0162903580810701,-0.000942050773983634,0.00420629280446073,0.0243526569902831,-3.59835616914328e-05,0.00360280631280422,0.00228844597101432,0.0163712776740805,0.0306769249507328,0.00959442009818607,0.0176030286790171,0.0111873067666809,-0.00808080624504163,-0.00515652045640432,0.00732396768187019,0.0374658359130976,-0.00321212960764741,0.0298313824020989,-0.0059076388274284,-0.0064391817981065,0.0203386636381139,0.0220161584676193,-0.00290047649603559,-0.00921365329363428,0.0113841959467326,0.0101470346062713,0.00183001134018922,-0.000375353830916098,0.0109588264072349,0.0238400181606054,0.0259668834185131,0.0461410921883415,-0.0197249002322099,0.00871577462737806,0.0132330310644809,0.0275697735135858,0.0232177149150566,0.0306223705271586,-0.011620717828403,-0.00161778341393648,-0.00121113860212639,0.0145360686134834,0.0146905293228374,0.0124931287468234,0.0181854136072669,0.0185566331689836,0.023163106890306,0.0389427162962971,0.0160344196598887,-0.0104476044851818,0.0047740008732428,0.0142378922562873,0.00171799882976315,-0.00207529173937259,0.0028612317130152,0.00842114871691832,0.0204879832901541,0.0124748389610466,0.0481121255342093,0.0103576700199561,0.00976342874286436,0.00911523212110198,0.00569553737588958,0.026722082988955,-0.00911561787284359,0.0308824085234802,-0.000542236733679183,0.00448048490969154,0.00909327750671699,0.0328847738253451,0.00977956649028457,-0.0074589378151436,0.0265043652355635,0.0122064107603218,-0.00104716750275028,0.0158522370694311,0.0221106749505022,0.0111807510529624,0.0141519888883607,-0.00813096575501635,0.000773015300526439,0.00278904605137918,0.0154296263446926,0.0355378400290123,0.00744674485860492,0.0170798514417058,-0.00244121238237486,0.0263618606353892,0.0145583422902175,0.0271185989065356,0.00274739093734701,0.00464435382665045,0.0119339074256402,0.00431887142942009,0.02257225645495,0.00180255872952566,0.00960272021750236,0.017704502266133,0.00359701692550716,0.0195832576199503,0.0197319831749892,0.00207725669039904,0.0184714732857471,0.00684148691364159,0.0138322708526694,0.00508415261262173,0.00545823853092743,0.0322379033113431,0.00734724112529074,0.0205338124408979,-0.00355578710554065,0.011134317712965,0.00422972225018745,0.0150379654248546,0.00999507387842825,0.00695641501453152,0.0356442133046347,0.020585734550944,0.00856815652057579,0.00106061212429016,0.0100194600994769,0.010250355776543,0.0217428123625738,0.00518180667784716,-0.00424863471885319,0.0178447841624178,-0.00524505509577074,0.00997407199805526,0.0344843514385252,-0.0110583078475886,-0.00011900392363888,0.0337080387633783,0.00688775219486257,-0.000377213671629212,0.00259364170907006,0.00665770501728789,0.0121927270246289,0.00678521250789768,0.000557849423402829,-0.00045305019936789,0.00210128040754472,0.0203376237946471,0.0126968206859631,0.0047018459889196,0.0156016943626769,-0.00295327928948895,0.00716382837597298,0.0025168148919763,0.012233534304684,0.0296002910159181,0.0120569033150345,-0.00724984071541835,-0.00702575615306131,0.0209189647542697,0.03558037316101,-0.00565421704642001,0.0193988514841257,0.023055793165686,0.00179015866414237,-0.0118086441726045,-0.00687971084903109,0.0233321226048058,0.054296657706505,-0.0183247679840908,0.00675996513720784,0.00556037219958629,0.0141709541693999,0.00133446669161141,-0.0096002304328601,0.0216956221145116,0.0100682004985894,-0.00430018712381156,-0.00686465478352316,0.0113323440381977,0.0200376611332853,-0.0156510372641688,0.00377929182331709,-0.00844060218774921,0.0224860437177056,0.0157483447206491,0.00876880951468177,-0.00579057828145296,-0.00546424539125442,-0.00627138092771688,-0.00476729770488229,-0.00337993509169571,0.0022598383626638,-0.0158864060254707
"32.5",0,-0.00691405934257868,-0.00453332345934616,-0.00383257862935528,-0.00168102930110583,-0.00222935905174797,0.00219809864971452,-0.00207096195487004,-0.000544050179811233,-0.00425982714925919,-0.00034582245976706,-0.00206218203862277,-0.00521634743375277,0.00869080609787058,-0.00255682228787706,-0.00412950865429365,-0.00420537193702627,-0.00162625417185534,-0.000640375032119923,0.000466954137424733,-0.0064229201605651,0.00343789167951752,-0.00434956792425253,-0.00288484945663329,-0.0080736243096242,0.00621176528147186,-0.0112546494058805,6.2447167783624e-05,-0.000598161266662463,0.00369628504210428,-0.000538350178004878,0.00787481644857758,-0.0139617945709518,-0.0115863606867341,0.0114797673496247,-0.00270739772068004,-0.00905641181290408,-0.00152646360284689,0.000166737243264549,-0.00984113447299005,-0.003880684472532,-0.000680300051944381,-0.00217311748998719,-0.00905717235016887,-0.00844283610363314,0.0079378617488201,0.00642212623650922,0.00835357670384624,-0.000260730247056676,-0.0195789883489013,-0.0111673481833929,0.0134647298724805,-0.0140319543331125,-0.00767089421960293,-0.00535368764791424,0.00549107132298202,-0.00675965526475617,0.00725363664446865,-0.0176547128489777,-0.0139061911993322,0.00786004968712809,-0.014638514065651,0.0116273010977457,0.00621342233646342,0.0264279121629808,-0.0136509026433768,-0.0114698975889555,-0.00759808185482736,0.0192862443781303,-0.0135812311608972,-0.00386747359384813,-0.000616440792614338,0.0173818887097266,-0.0013515727239999,-0.0129500609923032,-0.0115115822622925,0.00730291615211543,-0.0132532651873977,0.0121730697890376,-0.00898982522013964,0.0372302308682223,-0.0200368755300925,-0.000854470570249673,0.00859257823323544,0.0174920391416018,-0.0163530544669873,-0.00754556973412339,0.00735972425010997,-0.00584519517026949,-0.0126166719380134,-0.00690354095493586,-0.00778661733255087,0.00425574760984425,-0.00306028558181367,-0.00433860086244656,0.0142898810197757,-0.00936990807862649,-0.0135857618221581,0.0056059659389749,-0.000371497195500708,0.0158749989423736,-0.00609647610550839,0.019808529670835,-0.00861252840296749,0.00435350935211823,-0.0114428807795693,-0.0165558283012726,0.00826621438408056,-0.00269667880858325,0.000204437050371879,0.0234628775938263,-0.0115717086911371,0.0024401665007607,-0.0130986712163786,-0.00613042733906234,0.0137176048912697,-0.0131844329275505,-0.00925009514822904,-0.00872618565581497,0.00165226868317622,0.0187875766038822,-0.00322366168145098,0.00474826913726646,-0.00249671709300897,-0.0191529463519392,-0.0157352669178539,-0.00333491152268176,0.023309535173803,-0.0133593252403843,0.0169152812003093,-0.0183611852723526,-0.0167257388398993,0.00553610365835422,0.00733810986848162,-0.0127159885617044,-0.0191322833723313,-0.00228505282873859,-0.00350384244132045,-0.0101919163374054,-0.0104597272072,-0.00251233252880321,0.00937702954369926,0.0114367074367661,0.0335588721175424,-0.0294697961992109,-0.00415619370315558,0.00166076490297227,0.0127494201838228,0.00938624336151656,0.0169353904276718,-0.0233172459059049,-0.013469303501425,-0.0120976136064794,0.000464101121249727,0.00114167314471163,0.00040932527122392,0.00475911217745464,0.00549209407167692,0.00898580296109532,0.0270237684547357,0.00247980083494402,-0.0213168750003083,-0.00718972070934199,0.000445475211428879,-0.0102631179943508,-0.011740791280755,-0.0078367133223137,-0.00460367318276665,0.0072807972173302,-0.000868189087277635,0.0327635546207339,-0.00144884668483028,-0.00395147420653981,-0.00361804510958989,-0.00529440718502065,0.0127312237209237,-0.0193871944256492,0.0162982199006438,-0.0107888572381674,-0.00723539461034678,-0.00276205725219918,0.0178241645948575,-0.00323188267634558,-0.0181722278985733,0.0130632954237653,-0.00138949294108894,-0.0115605979181551,0.00221795010052661,0.00916107959295608,-0.00234600121433308,0.000679958867179659,-0.0171952809621549,-0.0107111621847844,-0.00803930631103038,0.00116422483382441,0.0213688365274942,-0.00403972845100926,0.00347027765260658,-0.0132567342379317,0.0125266061996156,0.00134061418509659,0.0148436405006487,-0.0102152436297827,-0.00802624594262128,8.95522534368372e-05,-0.0080810928388921,0.00848671470365086,-0.00969759875391576,-0.00349997721624428,0.00504242996060517,-0.00780505611595564,0.00582249721244623,0.00627861234448117,-0.00983444017880359,0.00668310482820157,-0.00604242563412443,5.59975371008936e-05,-0.00608875606630607,-0.00652084035510369,0.0176154855884341,-0.00312558168006175,0.00615166220212935,-0.0136481728123906,-0.0017446009467245,-0.00767979673905463,0.00354626555324577,0.0019327426254069,-0.00702202775765556,0.0202349283558822,0.0080402858201559,-0.00296115555873208,-0.00930428758685179,-0.00236702763644018,-0.003226297953763,0.00869482050615532,-0.00661802700994131,-0.0149900602154081,0.00351086194257836,-0.0133813888709376,-0.00412259183510795,0.0202749418374286,-0.0196345204185457,-0.0109608626941158,0.0187961699727221,-0.0071100492347942,-0.0124125547416653,-0.00878378296109069,-0.00473499169443238,-0.00178051696214306,-0.00598962349154077,-0.00894684436833215,-0.0114858049792302,-0.00963404371941841,0.00532725872728058,-0.000865578658902744,-0.00629724024398966,0.00116815620797164,-0.0137152100495931,-0.00395443609011537,-0.00969164076817175,-0.00121496630278574,0.0144140564165345,-0.00110421744228151,-0.0182402054843561,-0.0160767615076343,0.0072347699956798,0.0222787234270553,-0.0174273165411515,0.00496945018978188,0.00975730592543893,-0.00984975166713593,-0.022055115482736,-0.0170184101889724,0.00949666105433912,0.0421774754133327,-0.0280984855380736,-0.00738963154084727,-0.00687986885594142,0.000947996835065686,-0.0104510532984592,-0.0175908639085952,0.00740539354034147,-0.00413257555756887,-0.0140883656048022,-0.017660786284089,-0.000319575260318714,0.0055826218897892,-0.0254511872995145,-0.00932949412325078,-0.0197732135728992,0.0085488009668654,0.0037616612898093,-0.00440521041739487,-0.0174395622382602,-0.0178722227920461,-0.018074890785742,-0.0157776797737931,-0.0143514182421488,-0.00923450591760671,-0.0246074108164944
