"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200"
"Surv",1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1
"7.5",97972109.8145946,94768682.4854118,106163748.392624,110122674.042508,90275530.8828324,20896973.1556105,97878262.0177244,109626722.282046,68825543.8411066,109598234.474894,75109973.1001674,107572465.789371,87361649.9075382,24771000.3098809,104949309.421223,95080117.1695644,62008474.6930752,93971976.0869517,49589565.8611298,21379737.4986465,103975166.730896,112949726.321218,111250372.001341,34731364.9513133,76293637.3112599,106002138.292625,104145904.571554,114261788.910558,63634252.6004478,111252795.38491,20875388.5714312,110839471.890085,100782977.045494,73191241.0188943,63757306.81492,90466350.6925748,125993571.921732,57893442.1917392,99828615.3467244,121106133.185926,91029781.3273857,104439148.502035,93900286.6894066,105687769.025364,51713306.060044,85090287.4824779,106740362.752673,112403897.427456,110296935.522097,68461057.8545567,64954318.8251864,112629776.862108,21275204.8890586,105355119.385251,104020476.089623,18186962.7426294,114035326.772595,111915361.974394,51824036.9907517,106567890.950055,110964250.987917,98067221.5320897,113313793.056425,101791179.711252,25871672.7379472,117371962.420704,99631010.3463401,106604421.482144,68899865.9255561,106906614.381592,43990623.3784368,112463938.776605,94636464.5607011,48804908.0052513,108854620.624068,105592330.909848,109127691.723751,108344256.125022,66784081.3265719,87954012.5949477,102456569.587405,58703118.5338877,104234557.072523,98004738.578414,63355614.1673527,84417012.2899249,118020426.934848,103371842.944279,110727175.66039,111861040.21609,87061723.9119912,65359540.9025884,108081545.525925,104641796.058618,105742996.348984,92764708.6951986,111643425.433321,115091107.547897,24120721.2967023,64608696.0561567,95746143.3291237,110206454.005499,75289906.0789238,99044231.5270517,30698104.6999944,73160914.5525269,85966406.0122822,107567434.455889,111374538.230379,64444598.8760589,98269450.3335099,50090241.5166835,31156180.9225595,51470736.0362235,105624221.598367,101971702.447084,106611636.03036,84527592.3491029,92324584.4244472,112446108.519852,108745245.247153,97900128.7556031,16407545.4755329,104191506.956769,25925425.795347,95734655.6668221,14160308.7695261,66023567.8464511,114201173.874811,101493695.402822,115565119.91085,116668611.605612,104357655.507745,107344941.805988,119963362.505845,106164257.622461,35599802.3963986,100608606.802763,46619775.2531086,97688959.4826,93014823.4818481,113499228.36131,114972250.700623,105987621.260884,23232608.8124064,106331043.11292,88050072.2990666,89686371.1957674,106392616.95301,91549636.1523873,97329316.2998074,88838232.0299412,36754681.3980602,99178511.3825295,96851831.7989684,15103709.7283591,21349335.7504886,114002504.368265,87133352.9986631,101501629.24643,81292532.9476368,111915539.176954,55272307.8194543,40311056.3712261,83950460.830784,111056519.158523,66049739.2285873,96285010.0571441,104459420.437366,55650299.7203914,105352097.910947,98103056.4297983,111797074.899957,30612072.6356531,111494885.137291,82206636.1844843,89200035.3097318,92754494.9688035,93807472.9360682,28254356.8641965,96882559.8494158,92857196.2411142,39680339.2538163,118589992.268827,115223195.230745,94780120.6070818,91557060.8205872,111876529.143678,108476341.475947,67180106.4679695,65839785.9315387,83142769.7442181,99190312.7153422,105486788.857539,104064544.425539,103039967.923335,109849623.87652,82805226.3127527,91315200.3240802,109051060.870458
"12.5",16864160.2043234,16312749.7709457,18274212.4547147,18955668.0796244,15539330.9565842,3597051.08099227,16848017.5300296,18870306.8887781,11847103.6557631,18865399.8574039,12928861.7236737,18516694.1171155,15037749.8337877,4263893.03176347,18065157.2087648,16366358.4147792,10673668.4673347,16175613.8883513,8535980.30181035,3680153.3955936,17897484.1794267,19442299.661754,19149777.1832966,5978402.87545569,13132601.8466132,18246389.9123125,17926877.8076446,19668137.2679086,10953523.6518295,19150192.711753,3593337.87186533,19079050.8571749,17348003.5577319,12598577.8931661,10974705.1847426,15572181.4646768,21687553.302395,9965339.32767265,17183729.136722,20846277.3738335,15669172.4000915,17977356.0351281,16163271.8962659,18192279.2592041,8901538.62137039,14646782.5633633,18373469.3157488,19348334.8359941,18985670.8243283,11784370.3689633,11180742.6068551,19387226.2143435,3662158.61197402,18135016.2400675,17905275.6305895,3130567.78519714,19629150.7788269,19264250.9253108,8920600.00810742,18343781.8361329,19100536.268138,16880529.7882804,19504956.5634817,17521542.844407,4453354.8333212,20203492.1803838,17149711.5940576,18350062.9227555,11859901.1330569,18402084.0111699,7572213.81206647,19358678.1051566,16290003.2705432,8400906.88981173,18737391.1701054,18175844.303694,18784403.720872,18649538.4114993,11495702.3405663,15139721.171547,17636080.8911839,10104710.3197625,17942134.7208646,16869789.8278187,10905552.7650226,14530905.941361,20315122.660846,17793629.4434185,19059717.3494235,19254892.9432127,14986136.7873323,11250492.7658753,18604322.1727358,18012228.9153082,18201781.6219532,15967805.9357347,19217434.6197912,19810893.6451682,4151963.26180162,11121247.9204753,16480998.9593258,18970084.538238,12959838.1811729,17048715.5247617,5284140.02975542,12593368.7030984,14797603.1360157,18515829.2664934,19171154.7374452,11093003.3179258,16915339.2319605,8622156.91093395,5362995.33521128,8859783.65608619,18181339.412435,17552635.0535808,18351310.8593177,14549940.8601186,15892052.3041382,19355606.4139966,18718564.5328161,16851766.0538736,2824283.74960795,17934722.4206836,4462607.38747064,16479036.3528985,2437450.52265185,11364795.9216018,19657703.6148207,17470343.8051879,19892490.1118962,20082432.8209629,17963316.8351303,18477530.0716276,20649568.2086178,18274294.1426501,6127880.418519,17317978.0400671,8024774.74117692,16815417.7048187,16010855.486028,19536880.0509831,19790438.448932,18243898.7425688,3999093.28063446,18303004.505717,15156261.2305363,15437926.037685,18313607.0299843,15758645.6255224,16753516.1846906,15291928.2510682,6326680.91407955,17071823.5799528,16671326.8989492,2599841.77243118,3674920.26339071,19623504.3833069,14998468.5987181,17471715.2840788,13993078.4585154,19264269.5282021,9514162.07746652,6938849.35956235,14450595.8276298,19116403.0552935,11369304.9582266,16573753.2014072,17980835.8263314,9579224.20464381,18134493.6952759,16886700.9320179,19243885.6260046,5269334.42724178,19191863.638194,14150413.4189271,15354201.0568432,15966052.7604008,16147292.80089,4863489.54100438,16676623.7791103,15983729.2542024,6830281.49180736,20413158.7583233,19833637.9026935,16314722.7548752,15759935.3800971,19257557.8704305,18672280.522663,11563868.830699,11333156.9679437,14311562.5692023,17073852.9178105,18157672.402304,17912858.5578105,17736513.1830802,18908665.7450214,14253457.6648219,15718292.7078784,18771208.8802796
"17.5",118911.805564877,115194.144376551,129291.934904141,133899.282022331,109585.218825202,25859.3582418508,119517.675960309,133801.988779102,84007.877767823,133558.123634514,91952.2754568327,130750.162562753,105536.721365043,30369.6002808049,127125.029976581,115615.067459087,75876.8605866223,114413.129747278,61215.7732968347,26632.0902948958,126462.576770141,137623.114151014,135013.367568587,43070.0551818673,92973.7555486675,128832.284370497,126927.528870391,138550.153435193,78246.5979775701,134915.800999592,25969.7860266259,134691.290024413,122475.262746385,89115.9145829528,78391.8095326062,110082.344429775,152650.382764269,70924.9620466746,121442.11772327,147336.266225472,111161.600544542,127376.135007771,114205.658430276,128602.531824422,63427.8729107882,103244.823357101,130174.30120818,136333.712451843,134529.456790903,83970.7571190883,79411.5813448951,137245.649192694,26421.1615924804,127994.133906986,126034.905334563,22377.5941448824,137960.781333752,136288.665068589,63625.9071180667,129994.902105322,135272.629231714,118889.595772103,137397.039198626,123393.081466634,31741.2854071649,141934.76440387,120993.772271224,129603.570977744,84362.6958715819,130215.898652801,53928.6048179821,136918.232337864,115810.144267283,59734.9869853918,132110.187745466,128052.196703347,132952.659890663,131330.925729874,81544.490676152,106667.463023222,124386.68182338,71881.373549069,126845.71709616,119770.954944748,77396.2233851123,103408.755223062,143271.141828111,125527.794156993,134324.307411324,135758.475656229,106037.742799132,79801.8465289678,131306.555928813,127042.920958866,128417.921762879,113054.073389663,135506.797315076,139798.959193357,29843.313729802,78876.2803073967,116171.848271361,133703.598300925,92431.4655599081,120748.130017928,37635.2990336282,89762.4138734123,105075.031804049,130819.04081426,135446.856753113,78790.1416088199,119094.199092994,61461.0018150439,38540.764346895,63081.146591174,128445.39235529,124759.455481788,129990.946975375,103575.587434385,112890.502457749,136739.115057559,132001.908122395,118582.299964238,20907.2992591049,126669.752415865,31801.493027355,117078.954735436,17475.7819398415,80775.9556534925,138485.9059312,123505.633842619,140601.557783992,141703.96243049,126553.182835443,130484.650112101,145857.651874179,128920.980082737,43591.5053725616,121592.673315049,57062.8833974547,118369.221515553,113153.893359126,137876.817425655,139897.616409905,129292.891607722,28941.2133837991,129198.168131939,107100.73655902,109397.372928826,129502.082172213,111135.101715972,118223.644069792,108014.298068663,45526.7990265395,120547.494892492,117718.719402358,18715.1727030253,26594.5224525281,138132.602992294,106257.64203978,123876.969054627,99379.3783632112,135547.883561078,68025.0997462299,49942.9912245462,102745.410008214,134416.843495698,81062.8852955328,116694.927555673,126799.02300295,68329.9968263559,127837.800574883,119107.574283848,135878.670811188,37735.7994655638,135176.71673537,99760.8221389247,108129.075252978,113349.076812924,113915.239792164,34503.4315724549,118228.754250071,113367.380122253,49108.4745798541,143684.21575822,140439.194387726,115464.229301903,111874.542861072,135701.501545502,131862.496349096,81887.5034568821,80293.955674391,101542.765488471,120434.025847208,127630.801976006,125923.072012663,125756.139771262,133468.625785686,100959.196227434,110915.955634097,132598.171476927
"22.5",861181.626332131,834263.240806671,936370.910282731,969731.661162815,793637.241245587,187294.696069924,865593.154724523,969043.672951363,608416.398125311,967270.643503869,665961.66166682,946923.367257154,764300.41089256,219952.387785887,920654.932516272,837313.058870833,549534.753721971,828613.120800914,443369.98223326,192897.104485935,915874.444152477,996709.969609177,977791.668104233,311951.5901659,673345.712725538,933033.335801796,919250.204213646,1003401.85590543,566709.90712362,977081.783401577,188098.913460505,975464.949634209,886993.838026628,645403.466122454,567761.396263945,797246.259552207,1105513.77381286,513673.592565352,879515.772816277,1067048.32803986,805075.475369796,922502.164596309,827106.598826395,931374.428240193,459378.391625405,747717.350759793,942767.169973081,987351.237464925,974309.296749947,608160.921554289,575132.53077724,993976.652284489,191366.744850775,926961.553073541,912761.267324074,162072.752328233,999123.164398892,987043.054530427,460814.673873075,941468.921087414,979689.281258076,861016.239439966,995050.707396826,893630.81570848,229887.565568813,1027900.97410611,876261.88661485,938620.449733599,610994.777602733,943063.140121641,390578.740265122,991601.285120142,838750.029058528,432628.457472527,956766.468830883,927374.502451148,962884.614144852,951117.637751318,590576.568495324,772502.986262323,900832.777508971,520599.219478791,918651.459966398,867430.749778528,560534.460056811,748936.906148535,1037597.37196177,909097.921499451,972799.603972771,983188.035836429,767957.365435518,577955.54531415,950950.835401066,920069.891663674,930029.155080719,818774.078321412,981365.738693387,1012453.92182677,216149.592869967,571251.960393428,841337.101418778,968304.671123826,669440.622400987,874498.276194949,272574.313500289,650108.050630945,760997.307717936,947424.658379917,980940.420813705,570631.854788273,862496.673953272,445134.04590875,279143.360278154,456865.61568926,930233.762768928,903564.141017504,941438.378304102,750146.208663388,817601.673990427,990298.924071558,955983.096836546,858787.322512518,151447.301069003,917373.040034596,230323.438532612,847936.865267664,126572.438942208,585015.784591168,1002936.87596261,894461.529026572,1018273.98548346,1026250.0039862,916518.325865466,945000.821135112,1056336.8798765,933672.112078616,315710.494475177,880579.874723543,413275.909071351,857245.573508437,819490.278771395,998533.741059193,1013176.39389662,936384.902243137,209622.188496255,935682.021612125,775651.279478254,792294.195274915,937890.580157172,804861.891135066,856200.882610382,782266.035615178,329743.835237953,873033.258151659,852546.563780384,135551.434978689,192625.00957738,1000374.50163515,769554.328015614,897162.708991521,719747.604084207,981653.749474156,492681.499232056,361730.020505909,744129.632707987,973459.639123705,587102.166185539,845121.024925995,918302.774794255,494884.567114115,925824.317818551,862600.634610827,984065.021315124,273308.912088732,978970.283349599,722486.085660909,783086.61608513,820920.676724802,824997.474593227,249887.283769805,856255.918444516,821049.719584899,355684.009037782,1040579.76812793,1017106.41830346,836227.70138594,810241.141311575,982772.918321434,954979.60929414,593056.183366407,581516.503933018,735412.546505595,872207.272010746,924313.002655171,911945.913658988,910772.436754027,966609.474068191,731180.501775917,803276.943089308,960308.757171027
"27.5",1788565.18767017,1732659.16009114,1944724.51464868,2014010.25879448,1648284.47178638,388988.292423233,1797727.2479905,2012581.61086209,1263604.45226799,2008898.66124224,1383118.9917431,1966640.14375173,1587355.74998388,456813.825023576,1912083.65724529,1738993.25653975,1141314.64055662,1720924.87139712,920823.934282616,400623.363529634,1902155.18213252,2070040.24017856,2030749.15865208,647884.272021103,1398453.93389014,1937792.16270862,1909166.26085015,2083938.74186892,1176985.63589433,2029275.45172689,390657.911357345,2025917.16001144,1842173.44308874,1340421.55166783,1179168.72435474,1655779.84099371,2296011.87494353,1066835.96007186,1826643.7206762,2216125.0275674,1672040.67855489,1915920.71469088,1717795.75859029,1934346.93878383,954071.60794147,1552914.33704486,1958008.32089487,2050603.46075725,2023517.51996579,1263074.19172346,1194478.2053794,2064363.39111361,397444.815340097,1925181.8597098,1895689.3944706,336605.110140411,2075052.74611931,2049963.82435552,957054.144065429,1955312.2411968,2034690.73643844,1788221.51793169,2066594.57748836,1855958.68977012,477447.889428334,2134819.83306034,1819885.28773883,1949395.43530305,1268959.58247128,1958622.68867085,811182.897454365,2059430.09442463,1741978.52025798,898515.482213319,1987083.152893,1926040.03759489,1999788.95125199,1975351.07083694,1226553.62941521,1604390.56432103,1870916.12432379,1081219.06281128,1907922.4455956,1801544.16215445,1164159.82620238,1555447.7438318,2154958.3347152,1888081.75205939,2020381.84170178,2041957.51752345,1594949.97277711,1200340.81723841,1975004.32434441,1910869.20627114,1931552.83121507,1700490.42243006,2038172.67667763,2102738.80437158,448916.209298572,1186418.57927481,1747351.21433236,2011046.0316317,1390343.95051085,1816222.83885661,566103.103401814,1350192.71114231,1580494.77582585,1967681.02853186,2037289.60911523,1185130.83269399,1791296.31879752,924487.97401833,579745.784793645,948853.012762483,1931978.01660831,1876589.05819655,1955248.19772852,1557959.25335697,1698055.51452634,2056726.05401895,1985456.29103875,1783592.89627094,314537.217054575,1905268.05021885,478353.259823679,1761057.91671389,262875.754245014,1215004.64348473,2082973.20452868,1857683.65964441,2114826.60665681,2131391.79962591,1903492.47041105,1962647.09095115,2193877.8363231,1939118.35264151,655691.189228412,1828852.83028918,858322.212495729,1780390.319327,1701977.75633355,2073828.4263985,2104238.60903806,1944753.31374825,435359.158892005,1943292.66848493,1610929.63125998,1645495.29144643,1947879.81107696,1671596.43380616,1778221.43720372,1624667.3395067,684836.890654539,1813180.01848245,1770631.36653217,281523.623025471,400058.271144693,2077651.66567619,1598267.63377467,1863293.30696474,1494825.5790441,2038770.25075096,1023237.53401329,751268.396269254,1545463.47393802,2021752.31170783,1219337.17358328,1755209.88911322,1907198.53218168,1027813.45268528,1922819.60318309,1791512.3284325,2043778.72730627,567628.974431421,2033197.11881144,1500512.1887994,1626372.33878094,1704948.76297318,1713415.27564761,518985.123077758,1778335.74782353,1705216.44590192,738711.204675017,2161152.40464012,2112401.0634028,1736739.61174832,1682769.13360004,2041095.2265758,1983372.20881362,1231703.03471333,1207736.52372588,1527359.5955366,1811464.14782904,1919681.06552443,1893996.2804913,1891559.7161927,2007525.10848375,1518570.17883001,1668304.55349382,1994440.02181941
"32.5",1855509.85695014,1797511.94901412,2017523.05830513,2089398.17165793,1709983.85114635,403559.575835744,1865013.25421722,2087918.79617136,1310908.30104177,2084090.48771799,1434900.16369582,2040252.78596355,1646776.64144992,473919.230726235,1983650.81656498,1804083.25948772,1184040.10048889,1785342.19760551,955297.612991419,415624.789453623,1973350.648262,2147518.34961323,2106754.54040809,672138.174791956,1450798.97365719,2010323.21238517,1980624.81287345,2161940.88286546,1221051.01147932,2105233.71186196,405283.585294701,2101745.50152711,1911119.05230036,1390596.07659249,1223306.66172451,1717758.4370545,2381946.80765613,1106778.9411342,1895024.19942891,2299082.69973945,1734634.85301349,1987638.98008422,1782092.69903561,2006750.52053699,989792.696580083,1611039.8087184,2031298.8013258,2127355.61544736,2099262.44591144,1310362.40368442,1239196.37038987,2141627.81405609,412324.923807488,1997241.17974542,1966641.40994181,349210.669464069,2152726.15586369,2126697.3720153,992881.282807293,2028504.58522704,2110849.68064398,1855151.01405167,2143948.9799658,1925434.02618279,495325.083013713,2214720.39030364,1888006.16527912,2022355.00852315,1316465.9313143,2031932.04530159,841548.83415704,2136510.37665952,1807191.15011134,932158.417194788,2061462.6562484,1998138.25603983,2074633.68904296,2049289.22868574,1272473.79155673,1664437.6908225,1940949.68115487,1121693.44967289,1979330.6464987,1868978.89188603,1207742.75505014,1613674.94783949,2235616.60784639,1958757.42856315,2096006.3885649,2118392.39509433,1654644.8523897,1245272.93766026,2048925.45578548,1982398.58092989,2003849.98521995,1764142.85618472,2114463.85546875,2181445.47823944,465729.916972128,1230832.88650675,1812760.78447974,2086316.02502619,1442390.44645634,1884211.03047382,587301.689419406,1400737.18951417,1639648.12086495,2041329.66971261,2113551.08164337,1229498.64324395,1858342.49868588,959102.63660748,601449.971428338,984380.323886653,2004294.1435743,1946837.96427667,2028430.40757756,1616279.71718278,1761617.15943805,2133715.25534673,2059776.20332087,1850356.20595042,326314.555199904,1976586.04360468,496265.830454179,1826978.34434386,272725.479277064,1260493.27240711,2160941.32601134,1927219.54591273,2193989.10539977,2211174.48021088,1974738.33900576,2036108.14577883,2275991.78004548,2011693.11065284,680239.188361026,1897304.63810699,890454.68932761,1847026.66220317,1765684.29034876,2151453.95486232,2182992.81527927,2017549.63198824,451659.625853232,2016023.51907078,1671227.35249359,1707092.253551,2020785.47737948,1734165.64266562,1844786.85670309,1685475.41430514,710478.705161001,1881052.24682483,1836906.18569134,292066.643642895,415038.727281316,2155422.99251572,1658099.01929359,1933034.57382383,1550787.79171701,2115076.33988073,1061542.23494594,779399.853433144,1603314.7962863,2097423.84888572,1264980.09813406,1820912.90362064,1978582.95491675,1066294.82593494,1994785.90253326,1858567.81763121,2120279.51354212,588887.244799433,2109295.71831152,1556676.21541398,1687253.83933737,1768769.6860849,1777547.00229609,538421.482826424,1844905.54943284,1769043.29435058,766367.691183264,2242042.65353421,2191464.47949987,1801751.67136199,1745765.13260697,2117495.99716078,2057614.55091797,1277810.34406489,1252946.04793242,1584538.45051538,1879267.05295139,1991533.34895625,1964888.37834259,1962368.20853045,2082660.60792987,1575420.10699245,1730748.72412829,2069094.691993
"37.5",1277787.46829409,1237851.4895858,1389412.69715789,1438884.58934369,1177604.77646023,277982.296778946,1284322.02958269,1437882.90646724,902800.574802511,1435199.84677755,988211.719974032,1405026.91807153,1134090.07552695,326406.889795741,1366026.64504158,1242377.61991281,815426.140862504,1229494.13829076,657910.145702268,286257.663585738,1358933.0027301,1478865.4295079,1450780.62606571,462889.900904475,999097.472015279,1384404.65834443,1363946.46541533,1488821.20457781,840943.23469133,1449783.32247949,279119.121477427,1447354.92948481,1316047.76140527,957648.969607152,842439.654702057,1182950.43579663,1640296.386084,762253.003462348,1305064.5060809,1583312.3495628,1194615.51528064,1368819.65747354,1227236.07203103,1381953.5761533,681683.513927803,1109440.8721581,1398866.53047543,1464990.10470822,1445684.80908089,902450.839691735,853426.846852825,1474801.43777073,283970.62845697,1375397.42875424,1354303.75464214,240523.715139423,1482499.57534841,1464569.99345191,683775.712914578,1396959.5775279,1453638.25154544,1277525.98328515,1476440.13598313,1325991.27275286,341144.62528007,1525130.06070836,1300190.27505784,1392654.34529387,906640.634091983,1399276.98467696,579552.993790951,1471280.50695726,1244585.60707211,642001.865656748,1419643.52871565,1376057.36041971,1428649.40223563,1411246.53355586,876352.119204854,1146181.55952193,1336665.93832991,772480.609396883,1363031.62794611,1287089.39817169,831763.726271317,1111298.52888338,1539544.6884649,1348926.80867522,1443423.79712094,1458857.03512362,1139444.66123011,857577.365525335,1410970.84030752,1365212.0243824,1379944.65114009,1214895.03218196,1456139.00598903,1502258.29954647,320791.647570796,847653.739329117,1248395.25302878,1436718.71792749,993338.131464716,1297604.12855707,404503.095346524,964658.887588675,1129114.20632439,1405750.089533,1455531.24690602,846745.51277358,1279733.71313699,660554.355601975,414214.915234799,677965.957101091,1380269.54642075,1340739.63660367,1396860.36080819,1113087.66098903,1213157.88870483,1469418.6776386,1418490.25634017,1274267.98117124,224742.509801403,1361198.46139406,341801.734559176,1258172.57784806,187876.22190529,868106.379201008,1488146.05349602,1327195.88708857,1510917.47829889,1522753.0885471,1359890.79886543,1402159.4788941,1567342.26788498,1385311.13990667,468480.376906451,1306564.26751588,613245.142240004,1271930.95743978,1215946.76844391,1481610.68998721,1503270.33608143,1389410.44645045,311066.065400495,1388292.32721212,1150893.57273661,1175625.80931709,1391591.05095501,1194240.5240728,1270452.33351312,1160681.54675114,489322.791971742,1295415.95266568,1264984.85054692,201166.30014527,285855.202279771,1484360.72875816,1141900.05323764,1331171.85598495,1068016.81223536,1456514.40174243,731061.013469807,536804.654822896,1104150.51400233,1444373.13833314,871147.261331064,1254004.8146285,1362537.37215459,734367.450093286,1373677.97813615,1279896.49480929,1460142.5427005,405610.981540248,1452540.50253666,1072003.21367726,1161966.02927249,1218091.33447834,1224097.88961195,370850.479242724,1270534.71551663,1218254.28504363,527799.237880528,1543970.80112255,1509127.29377329,1240811.85473982,1202281.98333902,1458228.33669471,1417004.35510718,879992.324386321,862865.071775554,1091252.30188637,1294154.86343933,1371459.63191527,1353118.02904054,1351429.76715593,1434184.58335812,1084973.34021268,1191876.1216319,1424898.07671596
"42.5",694727.192103135,673029.232348231,755627.347937672,782432.395051997,640383.060389904,151413.338168349,698242.627282771,781952.24532504,491038.024251314,780317.184180428,537569.176316747,763971.490601566,616771.970177456,177635.040367698,742685.651654563,675493.205486741,443505.438344623,668573.25673734,357888.71114438,155787.017641724,738827.045896554,804006.285960229,788687.599542085,251766.785657406,543250.403724998,752716.193347249,741568.490225571,809508.891596068,457491.110809587,788334.082760637,151841.200194853,786914.708037544,715398.20337658,520752.467882785,458089.898636607,643258.272540086,891749.09459386,414717.597591873,709805.479882578,861068.700930202,649763.628418563,744379.992529553,667268.882381284,751418.39789626,370884.017926787,603222.321915298,760643.722359439,796498.715888989,786156.95129035,490946.725627055,464232.738357937,801768.394422068,154488.478725736,747825.208207388,736276.31140309,130928.468379699,806162.603710932,796395.533289682,371890.427919372,759672.098150393,790382.904144178,694530.804273642,802811.206947906,721127.384047269,185635.440895714,829108.40030086,706999.536616283,757065.851745614,493174.247679477,760770.180694873,315193.339452164,799866.034728123,676949.364431289,349339.117532359,771958.241843421,748343.13201669,776612.077332432,767340.65961842,476730.857862507,623079.210125259,726892.98652877,420115.292629509,740981.973077033,699884.799451845,452444.23434745,604394.522606595,837038.223535706,733550.330273118,784856.911664553,793312.910141963,619442.398741752,466360.756562167,767095.739141891,742422.842624767,750282.819000444,660634.710574027,791787.354175846,816834.795919707,174673.714830058,461042.465003771,678923.06922264,781091.159518325,540236.627892066,705696.687405169,220155.783851526,524662.942135747,613814.333556619,764295.159773885,791535.476563354,460588.645994302,695768.602635327,359416.548136,225317.854039436,368899.192360873,750531.263711096,729178.659240643,759436.5045417,605349.800063857,659698.404029882,799091.569912521,771361.761280347,692925.173063899,122295.804211111,740199.974170808,186027.690747729,684187.922003381,102393.495123749,472264.988259117,809191.594075357,721688.084811961,821622.270837699,828060.970293715,739355.987005131,762362.460489045,852126.821883934,753069.822886753,254850.666023336,710354.265432661,333562.094874951,691487.936918522,661169.685752631,805631.04894847,817183.027372665,755548.578111876,169249.555010623,754687.188009168,625778.281548583,639353.594668362,756553.996955575,649363.998280593,690924.802437044,631009.832675522,266250.990977864,704458.31784981,687799.316423449,109509.38270706,155572.457763407,807189.560634525,621066.815909025,723742.169546097,580957.574047605,791816.394920006,397607.853783465,292140.863363841,600457.048733288,785271.970873924,473733.5833683,681956.544667568,740791.131015579,399532.301371707,746782.300509254,695885.85930117,793958.822626777,220818.516658415,789681.828217924,582865.952614846,631933.784888601,662410.482320128,665533.186874253,201891.049908776,690972.03540644,662402.97326901,287128.106477501,839447.894211148,820454.182121884,674792.363648936,653938.104454958,792928.065330093,770564.116680067,478578.749394894,469249.458458693,593565.198690391,703652.95713488,745657.363044646,735712.739436942,734973.117438685,779649.769327346,590152.638786755,648035.600636052,774810.537214691
